date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
05:01:34	26702/26702	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=1623988467	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.minbcac.css	(from https://quadotcapital.com/alternative-funding-sources/)
05:01:36	7850/7850	---M--	200	added ('OK')	text/css	date:Sun,%2021%20Mar%202021%2005:32:38%20GMT	https://quadotcapital.com/wp-content/uploads/elementor/css/post-549.css?ver=1616304758	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/elementor/css/post-54900d7.css	(from https://quadotcapital.com/alternative-funding-sources/)
05:01:37	3074/3074	---M--	200	added ('OK')	text/css	date:Sat,%2012%20Sep%202020%2005:43:03%20GMT	https://quadotcapital.com/wp-content/uploads/happyaddons/cache/happy-549.css?ver=2.14.1.1590268095	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/happyaddons/cache/happy-5495b72.css	(from https://quadotcapital.com/alternative-funding-sources/)
05:01:39	15055/15055	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=1623988467	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.minbcac.js	(from https://quadotcapital.com/alternative-funding-sources/)
05:01:42	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2018%20Jun%202021%2004:01:35%20GMT	https://quadotcapital.com/?p=549	C:/quadot-capital/Quadot/quadotcapital.com/indexbcc1.html	(from https://quadotcapital.com/alternative-funding-sources/)
05:01:43	2790/2790	---MC-	200	added ('OK')	application/json	date:Fri,%2018%20Jun%202021%2004:01:34%20GMT	https://quadotcapital.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fquadotcapital.com%2Falternative-funding-sources%2F	C:/quadot-capital/Quadot/quadotcapital.com/wp-json/oembed/1.0/embede109.json	(from https://quadotcapital.com/alternative-funding-sources/)
05:01:45	2892/2892	---MC-	200	added ('OK')	text/xml	date:Fri,%2018%20Jun%202021%2004:01:37%20GMT	https://quadotcapital.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fquadotcapital.com%2Falternative-funding-sources%2F&format=xml	C:/quadot-capital/Quadot/quadotcapital.com/wp-json/oembed/1.0/embed685f	(from https://quadotcapital.com/alternative-funding-sources/)
05:01:46	4419/4419	---M--	200	added ('OK')	application/javascript	date:Fri,%2018%20Jun%202021%2003:54:27%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/864b10d54.min.js?ver=1623988467	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/864b10d54.minbcac.js	(from https://quadotcapital.com/alternative-funding-sources/)
05:01:48	11549/11549	---M--	200	added ('OK')	text/css	date:Fri,%2018%20Jun%202021%2003:54:28%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/4959a19ad.min.css?ver=1623988468	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/4959a19ad.min9ec4.css	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:01:50	59344/59344	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=1623988468	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min9ec4.css	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:01:51	26702/26702	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=1623988468	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min9ec4.css	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:01:52	7521/7521	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2015:32:17%20GMT	https://quadotcapital.com/wp-content/uploads/elementor/css/post-617.css?ver=1616254337	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/elementor/css/post-6176149.css	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:01:54	3074/3074	---M--	200	added ('OK')	text/css	date:Sat,%2012%20Sep%202020%2005:43:20%20GMT	https://quadotcapital.com/wp-content/uploads/happyaddons/cache/happy-617.css?ver=2.14.1.1591655588	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/happyaddons/cache/happy-617f9aa.css	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:01:55	15055/15055	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=1623988468	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min9ec4.js	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:01:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2018%20Jun%202021%2004:01:51%20GMT	https://quadotcapital.com/?p=617	C:/quadot-capital/Quadot/quadotcapital.com/index5c49.html	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:01:58	2784/2784	---M--	200	added ('OK')	application/json	date:Fri,%2018%20Jun%202021%2004:01:50%20GMT	https://quadotcapital.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fquadotcapital.com%2Fequity-and-mezzanine-financing%2F	C:/quadot-capital/Quadot/quadotcapital.com/wp-json/oembed/1.0/embede391.json	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:02:01	2888/2888	---MC-	200	added ('OK')	text/xml	date:Fri,%2018%20Jun%202021%2004:01:52%20GMT	https://quadotcapital.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fquadotcapital.com%2Fequity-and-mezzanine-financing%2F&format=xml	C:/quadot-capital/Quadot/quadotcapital.com/wp-json/oembed/1.0/embedcde5	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:02:02	4419/4419	---M--	200	added ('OK')	application/javascript	date:Fri,%2018%20Jun%202021%2003:54:28%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/4959a19ad.min.js?ver=1623988468	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/4959a19ad.min9ec4.js	(from https://quadotcapital.com/equity-and-mezzanine-financing/)
05:02:04	11549/11549	---M--	200	added ('OK')	text/css	date:Fri,%2018%20Jun%202021%2003:54:30%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/e79c8bab0.min.css?ver=1623988470	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/e79c8bab0.min80e1.css	(from https://quadotcapital.com/international-financing/)
05:02:06	59344/59344	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=1623988470	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min80e1.css	(from https://quadotcapital.com/international-financing/)
05:02:07	26702/26702	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=1623988470	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min80e1.css	(from https://quadotcapital.com/international-financing/)
05:02:09	7658/7658	---M--	200	added ('OK')	text/css	date:Sun,%2021%20Mar%202021%2002:30:37%20GMT	https://quadotcapital.com/wp-content/uploads/elementor/css/post-624.css?ver=1616293837	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/elementor/css/post-624d9f2.css	(from https://quadotcapital.com/international-financing/)
05:02:10	3074/3074	---M--	200	added ('OK')	text/css	date:Sat,%2012%20Sep%202020%2005:43:36%20GMT	https://quadotcapital.com/wp-content/uploads/happyaddons/cache/happy-624.css?ver=2.14.1.1591189400	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/happyaddons/cache/happy-624cda8.css	(from https://quadotcapital.com/international-financing/)
05:02:12	15055/15055	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=1623988470	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min80e1.js	(from https://quadotcapital.com/international-financing/)
05:02:14	2771/2771	---MC-	200	added ('OK')	application/json	date:Fri,%2018%20Jun%202021%2004:02:06%20GMT	https://quadotcapital.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fquadotcapital.com%2Finternational-financing%2F	C:/quadot-capital/Quadot/quadotcapital.com/wp-json/oembed/1.0/embedafbc.json	(from https://quadotcapital.com/international-financing/)
05:02:15	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2018%20Jun%202021%2004:02:07%20GMT	https://quadotcapital.com/?p=624	C:/quadot-capital/Quadot/quadotcapital.com/index5a14.html	(from https://quadotcapital.com/international-financing/)
05:02:17	2877/2877	---MC-	200	added ('OK')	text/xml	date:Fri,%2018%20Jun%202021%2004:02:08%20GMT	https://quadotcapital.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fquadotcapital.com%2Finternational-financing%2F&format=xml	C:/quadot-capital/Quadot/quadotcapital.com/wp-json/oembed/1.0/embed7caf	(from https://quadotcapital.com/international-financing/)
05:02:18	4419/4419	---M--	200	added ('OK')	application/javascript	date:Fri,%2018%20Jun%202021%2003:54:31%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/e79c8bab0.min.js?ver=1623988471	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/e79c8bab0.mina2e1.js	(from https://quadotcapital.com/international-financing/)
05:02:20	83/83	---M--	409	error ('Conflict')	text/html	date:Fri,%2018%20Jun%202021%2004:02:13%20GMT	https://quadotcapital.com/contact-us/	C:/quadot-capital/Quadot/quadotcapital.com/contact-us/index.html	(from https://quadotcapital.com/)
05:02:21	59344/59344	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=1623988472	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min2d06.css	(from https://quadotcapital.com/privacy-policy/)
05:02:22	314/314	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2015:31:34%20GMT	https://quadotcapital.com/wp-content/uploads/elementor/css/post-718.css?ver=1616254294	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/elementor/css/post-71828da.css	(from https://quadotcapital.com/privacy-policy/)
05:02:24	3074/3074	---M--	200	added ('OK')	text/css	date:Sat,%2012%20Sep%202020%2005:43:46%20GMT	https://quadotcapital.com/wp-content/uploads/happyaddons/cache/happy-718.css?ver=2.14.1.1590611976	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/happyaddons/cache/happy-718e32b.css	(from https://quadotcapital.com/privacy-policy/)
05:02:26	15055/15055	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=1623988472	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min2d06.js	(from https://quadotcapital.com/privacy-policy/)
05:02:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Fri,%2018%20Jun%202021%2004:02:21%20GMT	https://quadotcapital.com/?p=718	C:/quadot-capital/Quadot/quadotcapital.com/index12e9.html	(from https://quadotcapital.com/privacy-policy/)
05:02:29	2725/2725	---MC-	200	added ('OK')	application/json	date:Fri,%2018%20Jun%202021%2004:02:20%20GMT	https://quadotcapital.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fquadotcapital.com%2Fprivacy-policy%2F	C:/quadot-capital/Quadot/quadotcapital.com/wp-json/oembed/1.0/embed9812.json	(from https://quadotcapital.com/privacy-policy/)
05:02:32	2827/2827	---MC-	200	added ('OK')	text/xml	date:Fri,%2018%20Jun%202021%2004:02:24%20GMT	https://quadotcapital.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fquadotcapital.com%2Fprivacy-policy%2F&format=xml	C:/quadot-capital/Quadot/quadotcapital.com/wp-json/oembed/1.0/embed23a3	(from https://quadotcapital.com/privacy-policy/)
05:02:33	4419/4419	---M--	200	added ('OK')	application/javascript	date:Fri,%2018%20Jun%202021%2003:54:33%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/c70128820.min.js?ver=1623988473	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/c70128820.minb07f.js	(from https://quadotcapital.com/privacy-policy/)
05:02:36	64914/64914	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Mar%202021%2014:17:11%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/js/frontend-modules.min.js?ver=3.1.4	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/js/frontend-modules.minaeb9.js	(from https://quadotcapital.com/)
05:02:36	0/-1	---M--	409	error ('')			https://quadotcapital.com/xmlrpc.php?rsd	C:/quadot-capital/Quadot/quadotcapital.com/xmlrpc0db0.html	(from https://quadotcapital.com/)
05:02:40	4419/4419	---M--	200	added ('OK')	application/javascript	date:Fri,%2018%20Jun%202021%2003:54:07%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/bb1487356.min.js?ver=1623988447	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/bb1487356.minb511.js	(from https://quadotcapital.com/about/)
05:02:41	81066/81066	---M--	200	added ('OK')	image/jpeg	date:Mon,%2001%20Jun%202020%2014:32:17%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/5ed511492a407-930x576.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/5ed511492a407-930x576.jpg	(from https://quadotcapital.com/about/)
05:02:45	149371/149371	---M--	200	added ('OK')	image/jpeg	date:Fri,%2022%20May%202020%2015:30:46%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/budget-planning.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/budget-planning.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-385.css?ver=1616254331)
05:02:47	1281077/1281077	---M--	200	added ('OK')	image/png	date:Tue,%2019%20May%202020%2014:09:46%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/newyork.png	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/newyork.png	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-100.css?ver=1616254283)
05:02:47	338620/338620	---M--	200	added ('OK')	image/jpeg	date:Fri,%2022%20May%202020%2015:31:20%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/skyscrapeers.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/skyscrapeers.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-385.css?ver=1616254331)
05:02:48	112064/112064	---M--	200	added ('OK')	image/jpeg	date:Fri,%2022%20May%202020%2016:26:07%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/account-recieveablebf.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/account-recieveablebf.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-405.css?ver=1616254371)
05:02:51	330609/330609	---M--	200	added ('OK')	image/png	date:Fri,%2022%20May%202020%2017:06:30%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/truckcd.png	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/truckcd.png	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-413.css?ver=1616293939)
05:02:51	116932/116932	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20May%202020%2018:10:34%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/franchise-financing.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/franchise-financing.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-277.css?ver=1616304721)
05:02:53	111384/111384	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20May%202020%2018:10:38%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/healthcare-financing.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/healthcare-financing.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-426.css?ver=1616304724)
05:02:54	43197/43197	---M--	200	added ('OK')	image/jpeg	date:Mon,%2001%20Jun%202020%2010:31:45%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/5ed49eac0a09f.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/5ed49eac0a09f.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-432.css?ver=1616304753)
05:02:55	36301/36301	---M--	200	added ('OK')	image/jpeg	date:Mon,%2001%20Jun%202020%2010:37:47%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/5ed49ec73eb09.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/5ed49ec73eb09.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-436.css?ver=1616294078)
05:02:57	52338/52338	---M--	200	added ('OK')	image/jpeg	date:Mon,%2001%20Jun%202020%2010:43:54%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/5ed49ee760136.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/5ed49ee760136.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-441.css?ver=1616254316)
05:03:00	228377/228377	---M--	200	added ('OK')	image/jpeg	date:Sun,%2031%20May%202020%2015:26:55%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/solar-cmbs-loan.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/solar-cmbs-loan.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-575.css?ver=1616304821)
05:03:01	127716/127716	---M--	200	added ('OK')	image/jpeg	date:Mon,%2001%20Jun%202020%2010:54:07%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/5ed49f5e184fa.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/5ed49f5e184fa.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-603.css?ver=1616304784)
05:03:02	94057/94057	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Jun%202020%2015:37:46%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/Untitled-design-2.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/Untitled-design-2.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-609.css?ver=1616254324)
05:03:04	98263/98263	---M--	200	added ('OK')	image/jpeg	date:Tue,%2002%20Jun%202020%2021:42:04%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/flip-flop.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/flip-flop.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-631.css?ver=1616254364)
05:03:06	170825/170825	---M--	200	added ('OK')	image/jpeg	date:Fri,%2022%20May%202020%2015:30:53%20GMT	https://quadotcapital.com/wp-content/uploads/2020/05/businessman-futuristic.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/05/businessman-futuristic.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-631.css?ver=1616254364)
05:03:08	148993/148993	---M--	200	added ('OK')	image/jpeg	date:Mon,%2008%20Jun%202020%2017:23:50%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/cre_loans.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/cre_loans.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-1031.css?ver=1616267386)
05:03:08	602/602	---M--	200	added ('OK')	image/svg+xml	date:Fri,%2011%20Sep%202020%2017:53:03%20GMT	https://quadotcapital.com/wp-content/plugins/wpforms-lite/assets/images/times-solid-white.svg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/wpforms-lite/assets/images/times-solid-white.svg	(from https://quadotcapital.com/wp-content/plugins/wpforms-lite/assets/css/wpforms-full.css?ver=1.6.2.3)
05:03:10	54939/54939	---M--	200	added ('OK')	image/jpeg	date:Mon,%2001%20Jun%202020%2010:47:37%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/5ed49f0ebf6da.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/5ed49f0ebf6da.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-563.css?ver=1616252123)
05:03:12	11549/11549	---M--	200	added ('OK')	text/css	date:Fri,%2018%20Jun%202021%2004:00:52%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/56bb6dce9.min.css?ver=1623988852	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/56bb6dce9.min10bd.css	(from https://quadotcapital.com/project-financing/)
05:03:14	59344/59344	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min.css?ver=1623988852	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/all.min10bd.css	(from https://quadotcapital.com/project-financing/)
05:03:16	26702/26702	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=1623988852	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min10bd.css	(from https://quadotcapital.com/project-financing/)
05:03:17	15055/15055	---M--	200	added ('OK')	application/javascript	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min.js?ver=1623988852	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/js/v4-shims.min10bd.js	(from https://quadotcapital.com/project-financing/)
05:03:18	4419/4419	---M--	200	added ('OK')	application/javascript	date:Fri,%2018%20Jun%202021%2004:00:53%20GMT	https://quadotcapital.com/wp-content/uploads/essential-addons-elementor/56bb6dce9.min.js?ver=1623988853	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/essential-addons-elementor/56bb6dce9.min6872.js	(from https://quadotcapital.com/project-financing/)
05:03:23	52692/52692	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Jun%202020%2014:26:21%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/5ed6ba26aa3b2.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/5ed6ba26aa3b2.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-543.css?ver=1616304761)
05:03:30	260119/260119	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Jun%202020%2015:07:58%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/mez-loan.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/mez-loan.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-617.css?ver=1616254337)
05:03:30	0/-1	---M--	409	error ('')			https://quadotcapital.com/xmlrpc.php?rsd	C:/quadot-capital/Quadot/quadotcapital.com/xmlrpc0db0.html	(from https://quadotcapital.com/)
05:03:31	68471/68471	---M--	200	added ('OK')	image/jpeg	date:Wed,%2003%20Jun%202020%2012:59:25%20GMT	https://quadotcapital.com/wp-content/uploads/2020/06/1x.jpg	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/uploads/2020/06/1x.jpg	(from https://quadotcapital.com/wp-content/uploads/elementor/css/post-624.css?ver=1616293837)
05:03:32	26702/26702	---M--	200	added ('OK')	text/css	date:Sat,%2020%20Mar%202021%2014:17:12%20GMT	https://quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min.css?ver=1623988472	C:/quadot-capital/Quadot/quadotcapital.com/wp-content/plugins/elementor/assets/lib/font-awesome/css/v4-shims.min2d06.css	(from https://quadotcapital.com/privacy-policy/)
05:03:41	83/83	---M--	409	error ('Conflict')	text/html	date:Fri,%2018%20Jun%202021%2004:03:25%20GMT	https://quadotcapital.com/contact-us/	C:/quadot-capital/Quadot/quadotcapital.com/contact-us/index.html	(from https://quadotcapital.com/)
